BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf GO_0071181 GO_0044451
BINARY is GO_0071182 Class
BINARY SubClassOf GO_0071182 GO_0043234,
BINARY SubClassOf GO_0071182 GO_0044451
BINARY is GO_0071183 Class
BINARY SubClassOf GO_0071183 GO_0043234,
BINARY SubClassOf GO_0071183 GO_0044459
BINARY is GO_0071184 Class
BINARY SubClassOf GO_0071184 GO_0071183
BINARY is GO_0071185 Class
BINARY SubClassOf GO_0071185 GO_0071183
BINARY is GO_0071186 Class
BINARY SubClassOf GO_0071186 GO_0071183
BINARY is GO_0071187 Class
BINARY SubClassOf GO_0071187 GO_0071183
BINARY is GO_0071188 Class
BINARY SubClassOf GO_0071188 GO_0071183
BINARY is GO_0071189 Class
BINARY SubClassOf GO_0071189 GO_0071183
BINARY is GO_0071190 Class
BINARY SubClassOf GO_0071190 GO_0071183
BINARY is GO_0071191 Class
BINARY SubClassOf GO_0071191 GO_0071183
BINARY is GO_0071203 Class
BINARY SubClassOf GO_0071203 GO_0043234,
BINARY SubClassOf GO_0071203 GO_0044444
BINARY is GO_0071256 Class
BINARY SubClassOf GO_0071256 GO_0043234,
BINARY SubClassOf GO_0071256 GO_0044425,
BINARY SubClassOf GO_0071256 GO_0044432
BINARY is GO_0071261 Class
BINARY SubClassOf GO_0071261 GO_0071256
BINARY is GO_0071341 Class
BINARY SubClassOf GO_0071341 GO_0032155,
BINARY SubClassOf GO_0071341 GO_0043234,
BINARY SubClassOf GO_0071341 GO_0044448
BINARY is GO_0071439 Class
BINARY SubClassOf GO_0071439 GO_0043234,
BINARY SubClassOf GO_0071439 GO_0044425,
BINARY SubClassOf GO_0071439 GO_0044444
BINARY is GO_0071513 Class
BINARY SubClassOf GO_0071513 GO_1902494
BINARY is GO_0071521 Class
BINARY SubClassOf GO_0071521 GO_0043234,
BINARY SubClassOf GO_0071521 GO_0044444
BINARY is GO_0071540 Class
BINARY SubClassOf GO_0071540 GO_0005852
BINARY is GO_0071541 Class
BINARY SubClassOf GO_0071541 GO_0005852
BINARY is GO_0071563 Class
BINARY SubClassOf GO_0071563 GO_0043234,
BINARY SubClassOf GO_0071563 GO_0044444
BINARY is GO_0071664 Class
BINARY SubClassOf GO_0071664 GO_0043234,
BINARY SubClassOf GO_0071664 GO_0044428
BINARY is GO_0071665 Class
BINARY SubClassOf GO_0071665 GO_0071664
BINARY is GO_0071735 Class
BINARY SubClassOf GO_0071735 GO_0019814
BINARY is GO_0071738 Class
BINARY SubClassOf GO_0071738 GO_0019814
BINARY is GO_0071742 Class
BINARY SubClassOf GO_0071742 GO_0019814
BINARY is GO_0071745 Class
BINARY SubClassOf GO_0071745 GO_0019814
BINARY is GO_0071753 Class
BINARY SubClassOf GO_0071753 GO_0019814
BINARY is GO_0071758 Class
BINARY SubClassOf GO_0071758 GO_0019814
BINARY is GO_0071759 Class
BINARY SubClassOf GO_0071759 GO_0019814
BINARY is GO_0071760 Class
BINARY SubClassOf GO_0071760 GO_0019814
BINARY is GO_0071761 Class
BINARY SubClassOf GO_0071761 GO_0019814
BINARY is GO_0071762 Class
BINARY SubClassOf GO_0071762 GO_0019814
BINARY is GO_0071771 Class
BINARY is GO_0071817 Class
BINARY SubClassOf GO_0071817 GO_0043234,
BINARY SubClassOf GO_0071817 GO_0044430
BINARY is GO_0071818 Class
BINARY SubClassOf GO_0071818 GO_0072379
BINARY is GO_0071819 Class
BINARY SubClassOf GO_0071819 GO_0043234,
BINARY SubClassOf GO_0071819 GO_0044451
BINARY is GO_0071821 Class
BINARY SubClassOf GO_0071821 GO_0043234,
BINARY SubClassOf GO_0071821 GO_0044451
BINARY is GO_0071855 Class
BINARY SubClassOf GO_0071855 GO_0001664
BINARY is GO_0071884 Class
BINARY SubClassOf GO_0071884 GO_0030546
BINARY is GO_0071886 Class
BINARY SubClassOf GO_0071886 GO_0043176
BINARY is GO_0071913 Class
BINARY SubClassOf GO_0071913 GO_0005371
BINARY is GO_0071917 Class
BINARY SubClassOf GO_0071917 GO_0022891
BINARY is GO_0071942 Class
BINARY SubClassOf GO_0071942 GO_0000109
BINARY is GO_0071986 Class
BINARY SubClassOf GO_0071986 GO_0043234,
BINARY SubClassOf GO_0071986 GO_0044425,
BINARY SubClassOf GO_0071986 GO_0044440
BINARY is GO_0072328 Class
BINARY is GO_0072344 Class
BINARY SubClassOf GO_0072344 GO_0006417
BINARY is GO_0072345 Class
BINARY SubClassOf GO_0072345 GO_0005218
BINARY is GO_0072346 Class
BINARY SubClassOf GO_0072346 GO_0005218
BINARY is GO_0072349 Class
BINARY is GO_0072379 Class
BINARY SubClassOf GO_0072379 GO_0043234,
BINARY SubClassOf GO_0072379 GO_0044445
BINARY is GO_0072380 Class
BINARY SubClassOf GO_0072380 GO_0072379
BINARY is GO_0072536 Class
BINARY SubClassOf GO_0072536 GO_0043235
BINARY is GO_0072546 Class
BINARY SubClassOf GO_0072546 GO_0043234,
BINARY SubClassOf GO_0072546 GO_0044425,
BINARY SubClassOf GO_0072546 GO_0044432
BINARY is GO_0072557 Class
BINARY SubClassOf GO_0072557 GO_0043234,
BINARY SubClassOf GO_0072557 GO_0044424
BINARY is GO_0072558 Class
BINARY SubClassOf GO_0072558 GO_0043234,
BINARY SubClassOf GO_0072558 GO_0044424
BINARY is GO_0072559 Class
BINARY SubClassOf GO_0072559 GO_0043234,
BINARY SubClassOf GO_0072559 GO_0044424
BINARY is GO_0072669 Class
BINARY SubClassOf GO_0072669 GO_0043234,
BINARY SubClassOf GO_0072669 GO_0044424
BINARY is GO_0080074 Class
BINARY SubClassOf GO_0080074 GO_0016410
BINARY is GO_0080084 Class
BINARY SubClassOf GO_0080084 GO_0000182
BINARY is GO_0080130 Class
BINARY SubClassOf GO_0080130 GO_0070546
BINARY is GO_0080161 Class
BINARY SubClassOf GO_0080161 GO_0022891
BINARY is GO_0085026 Class
BINARY SubClassOf GO_0085026 GO_0043264
BINARY is GO_0086038 Class
BINARY SubClassOf GO_0086038 GO_0005432
BINARY is GO_0089701 Class
BINARY SubClassOf GO_0089701 GO_0043234,
BINARY SubClassOf GO_0089701 GO_0044428
BINARY is GO_0089713 Class
BINARY SubClassOf GO_0089713 GO_0043234
BINARY is GO_0090293 Class
BINARY is GO_0090294 Class
BINARY SubClassOf GO_0090294 GO_0045893,
BINARY SubClassOf GO_0090294 GO_0090293
BINARY is GO_0090409 Class
BINARY SubClassOf GO_0090409 GO_0016878
BINARY is GO_0090432 Class
BINARY SubClassOf GO_0090432 GO_0004467
BINARY is GO_0090443 Class
BINARY SubClassOf GO_0090443 GO_0043234
BINARY is GO_0090482 Class
BINARY is GO_0090488 Class
BINARY SubClassOf GO_0090488 GO_0019904
BINARY is GO_0090533 Class
BINARY SubClassOf GO_0090533 GO_0098533
BINARY is GO_0090534 Class
BINARY SubClassOf GO_0090534 GO_0090533
BINARY is GO_0090544 Class
BINARY SubClassOf GO_0090544 GO_0070603
BINARY is GO_0090545 Class
BINARY SubClassOf GO_0090545 GO_0070603
BINARY is GO_0090563 Class
BINARY SubClassOf GO_0090563 GO_0022804
BINARY is GO_0090568 Class
BINARY SubClassOf GO_0090568 GO_0017053
BINARY is GO_0090569 Class
BINARY SubClassOf GO_0090569 GO_0017053
BINARY is GO_0090614 Class
BINARY SubClassOf GO_0090614 GO_0019239
BINARY is GO_0097001 Class
BINARY is GO_0097025 Class
BINARY SubClassOf GO_0097025 GO_0043234,
BINARY SubClassOf GO_0097025 GO_0044459
BINARY is GO_0097042 Class
BINARY SubClassOf GO_0097042 GO_0000306
BINARY is GO_0097057 Class
BINARY SubClassOf GO_0097057 GO_0043234
BINARY is GO_0097058 Class
BINARY SubClassOf GO_0097058 GO_0043234,
BINARY SubClassOf GO_0097058 GO_0044421
BINARY is GO_0097059 Class
BINARY SubClassOf GO_0097059 GO_0043234,
BINARY SubClassOf GO_0097059 GO_0044421
BINARY is GO_0097071 Class
BINARY SubClassOf GO_0097071 GO_0043234
BINARY is GO_0097072 Class
BINARY SubClassOf GO_0097072 GO_0097071
BINARY is GO_0097073 Class
BINARY SubClassOf GO_0097073 GO_0097071
BINARY is GO_0097074 Class
BINARY SubClassOf GO_0097074 GO_0097071
BINARY is GO_0097075 Class
BINARY SubClassOf GO_0097075 GO_0097071
BINARY is GO_0097076 Class
BINARY SubClassOf GO_0097076 GO_0043234
BINARY is GO_0097077 Class
BINARY SubClassOf GO_0097077 GO_0005507
BINARY is GO_0097078 Class
BINARY SubClassOf GO_0097078 GO_0043234
BINARY is GO_0097085 Class
BINARY SubClassOf GO_0097085 GO_0097071
BINARY is GO_0097100 Class
BINARY SubClassOf GO_0097100 GO_0043566
BINARY is GO_0097121 Class
BINARY SubClassOf GO_0097121 GO_0000307
BINARY is GO_0097122 Class
BINARY SubClassOf GO_0097122 GO_0000307
BINARY is GO_0097123 Class
BINARY SubClassOf GO_0097123 GO_0000307
BINARY is GO_0097124 Class
BINARY SubClassOf GO_0097124 GO_0000307
BINARY is GO_0097125 Class
BINARY SubClassOf GO_0097125 GO_0000307
BINARY is GO_0097126 Class
BINARY SubClassOf GO_0097126 GO_0000307
BINARY is GO_0097127 Class
BINARY SubClassOf GO_0097127 GO_0000307
BINARY is GO_0097128 Class
BINARY SubClassOf GO_0097128 GO_0000307
BINARY is GO_0097129 Class
BINARY SubClassOf GO_0097129 GO_0000307
BINARY is GO_0097130 Class
BINARY SubClassOf GO_0097130 GO_0000307
BINARY is GO_0097131 Class
BINARY SubClassOf GO_0097131 GO_0000307
BINARY is GO_0097132 Class
BINARY SubClassOf GO_0097132 GO_0000307
BINARY is GO_0097133 Class
BINARY SubClassOf GO_0097133 GO_0000307
BINARY is GO_0097134 Class
BINARY SubClassOf GO_0097134 GO_0000307
BINARY is GO_0097135 Class
BINARY SubClassOf GO_0097135 GO_0000307
BINARY is GO_0097136 Class
BINARY SubClassOf GO_0097136 GO_0043234
BINARY is GO_0097137 Class
BINARY SubClassOf GO_0097137 GO_0097136
BINARY is GO_0097138 Class
BINARY SubClassOf GO_0097138 GO_0097136
BINARY is GO_0097139 Class
BINARY SubClassOf GO_0097139 GO_0097136
BINARY is GO_0097140 Class
BINARY SubClassOf GO_0097140 GO_0097136
BINARY is GO_0097141 Class
BINARY SubClassOf GO_0097141 GO_0097136
BINARY is GO_0097142 Class
BINARY SubClassOf GO_0097142 GO_0097136
BINARY is GO_0097143 Class
BINARY SubClassOf GO_0097143 GO_0097136
BINARY is GO_0097144 Class
BINARY SubClassOf GO_0097144 GO_0097136
BINARY is GO_0097145 Class
BINARY SubClassOf GO_0097145 GO_0097136
BINARY is GO_0097146 Class
BINARY SubClassOf GO_0097146 GO_0097136
BINARY is GO_0097147 Class
BINARY SubClassOf GO_0097147 GO_0097136
BINARY is GO_0097148 Class
BINARY SubClassOf GO_0097148 GO_0097136
BINARY is GO_0097149 Class
BINARY SubClassOf GO_0097149 GO_0043234,
BINARY SubClassOf GO_0097149 GO_0044430
BINARY is GO_0097159 Class
BINARY is GO_0097163 Class
BINARY SubClassOf GO_0097163 GO_0022892
BINARY is GO_0097169 Class
BINARY SubClassOf GO_0097169 GO_0043234,
BINARY SubClassOf GO_0097169 GO_0044424
BINARY is GO_0097177 Class
BINARY SubClassOf GO_0097177 GO_0043022
BINARY is GO_0097179 Class
BINARY SubClassOf GO_0097179 GO_0043234
BINARY is GO_0097180 Class
BINARY SubClassOf GO_0097180 GO_0097179
BINARY is GO_0097196 Class
BINARY SubClassOf GO_0097196 GO_0043234,
BINARY SubClassOf GO_0097196 GO_1990391
BINARY is GO_0097232 Class
BINARY is GO_0097234 Class
BINARY SubClassOf GO_0097234 GO_0097232
BINARY is GO_0097243 Class
BINARY is GO_0097244 Class
BINARY SubClassOf GO_0097244 GO_0043168,
BINARY SubClassOf GO_0097244 GO_0097243
BINARY is GO_0097249 Class
BINARY SubClassOf GO_0097249 GO_0043234,
BINARY SubClassOf GO_0097249 GO_0044455
BINARY is GO_0097255 Class
BINARY SubClassOf GO_0097255 GO_0043234
BINARY is GO_0097311 Class
BINARY SubClassOf GO_0097311 GO_0031012
BINARY is GO_0097342 Class
BINARY SubClassOf GO_0097342 GO_1902494
BINARY is GO_0097344 Class
BINARY SubClassOf GO_0097344 GO_0043234
BINARY is GO_0097346 Class
BINARY SubClassOf GO_0097346 GO_0070603
BINARY is GO_0097347 Class
BINARY SubClassOf GO_0097347 GO_0043234
BINARY is GO_0097361 Class
BINARY SubClassOf GO_0097361 GO_0043234,
BINARY SubClassOf GO_0097361 GO_0044445
BINARY is GO_0097362 Class
BINARY SubClassOf GO_0097362 GO_0042555
BINARY is GO_0097364 Class
BINARY SubClassOf GO_0097364 GO_0015275
BINARY is GO_0097365 Class
BINARY SubClassOf GO_0097365 GO_0097364
BINARY is GO_0097372 Class
BINARY SubClassOf GO_0097372 GO_0034739
BINARY is GO_0097373 Class
BINARY SubClassOf GO_0097373 GO_0043234
BINARY is GO_0097423 Class
BINARY SubClassOf GO_0097423 GO_0005575
BINARY is GO_0097426 Class
BINARY SubClassOf GO_0097426 GO_0005882
BINARY is GO_0097434 Class
BINARY SubClassOf GO_0097434 GO_0015078,
BINARY SubClassOf GO_0097434 GO_0015141,
BINARY SubClassOf GO_0097434 GO_0015295,
BINARY SubClassOf GO_0097434 GO_0015296
BINARY is GO_0097452 Class
BINARY SubClassOf GO_0097452 GO_0043234
BINARY is GO_0097458 Class
BINARY is GO_0097462 Class
BINARY SubClassOf GO_0097462 GO_0043005
BINARY is GO_0097464 Class
BINARY SubClassOf GO_0097464 GO_0043197
BINARY is GO_0097495 Class
BINARY SubClassOf GO_0097495 GO_0043234,
BINARY SubClassOf GO_0097495 GO_0044445
BINARY is GO_0097537 Class
BINARY SubClassOf GO_0097537 GO_0043234,
BINARY SubClassOf GO_0097537 GO_0044441
BINARY is GO_0097538 Class
BINARY SubClassOf GO_0097538 GO_0043234,
BINARY SubClassOf GO_0097538 GO_0044441,
BINARY SubClassOf GO_0097538 GO_0044459
BINARY is GO_0097539 Class
BINARY SubClassOf GO_0097539 GO_0043234,
BINARY SubClassOf GO_0097539 GO_0044441
BINARY is GO_0097585 Class
BINARY SubClassOf GO_0097585 GO_0031502
BINARY is GO_0097587 Class
BINARY SubClassOf GO_0097587 GO_0032300
BINARY is GO_0097597 Class
BINARY SubClassOf GO_0097597 GO_0043226
BINARY is GO_0097619 Class
BINARY SubClassOf GO_0097619 GO_0033643,
BINARY SubClassOf GO_0097619 GO_0043234,
BINARY SubClassOf GO_0097619 GO_0044422
BINARY is GO_0097635 Class
BINARY SubClassOf GO_0097635 GO_0000306
BINARY is GO_0097648 Class
BINARY SubClassOf GO_0097648 GO_0043235
BINARY is GO_0097649 Class
BINARY SubClassOf GO_0097649 GO_0005874
BINARY is GO_0097650 Class
BINARY SubClassOf GO_0097650 GO_0005874
BINARY is GO_0097654 Class
BINARY SubClassOf GO_0097654 GO_0031201
BINARY is GO_0097667 Class
BINARY SubClassOf GO_0097667 GO_0019005
BINARY is GO_0098009 Class
BINARY SubClassOf GO_0098009 GO_0043234,
BINARY SubClassOf GO_0098009 GO_0044423
BINARY is GO_0098017 Class
BINARY SubClassOf GO_0098017 GO_0046727
BINARY is GO_0098018 Class
BINARY SubClassOf GO_0098018 GO_0046727
BINARY is GO_0098046 Class
BINARY SubClassOf GO_0098046 GO_0043234,
BINARY SubClassOf GO_0098046 GO_0044464
BINARY is GO_0098533 Class
BINARY SubClassOf GO_0098533 GO_1902494
BINARY is GO_0098536 Class
BINARY SubClassOf GO_0098536 GO_0043232
BINARY is GO_0098561 Class
BINARY SubClassOf GO_0098561 GO_0043234
BINARY is GO_0098584 Class
BINARY SubClassOf GO_0098584 GO_0044161
BINARY is GO_0098588 Class
BINARY is GO_0098593 Class
BINARY SubClassOf GO_0098593 GO_0043232
BINARY is GO_0098608 Class
BINARY SubClassOf GO_0098608 GO_0032451
BINARY is GO_0098635 Class
BINARY SubClassOf GO_0098635 GO_0043234,
BINARY SubClassOf GO_0098635 GO_0098636
BINARY is GO_0098636 Class
BINARY SubClassOf GO_0098636 GO_0043234
BINARY is GO_0098637 Class
BINARY SubClassOf GO_0098637 GO_0043234,
BINARY SubClassOf GO_0098637 GO_0098636
BINARY is GO_0098642 Class
BINARY SubClassOf GO_0098642 GO_0005581
BINARY is GO_0098643 Class
BINARY SubClassOf GO_0098643 GO_0098644
BINARY is GO_0098644 Class
BINARY SubClassOf GO_0098644 GO_0043234
BINARY is GO_0098645 Class
BINARY SubClassOf GO_0098645 GO_0098644
BINARY is GO_0098647 Class
BINARY SubClassOf GO_0098647 GO_0098644
BINARY is GO_0098648 Class
BINARY SubClassOf GO_0098648 GO_0098644
BINARY is GO_0098651 Class
BINARY SubClassOf GO_0098651 GO_0005581
BINARY is GO_0098654 Class
BINARY SubClassOf GO_0098654 GO_0043234
BINARY is GO_0098733 Class
BINARY SubClassOf GO_0098733 GO_0043234
BINARY is GO_0098745 Class
BINARY SubClassOf GO_0098745 GO_0034518,
BINARY SubClassOf GO_0098745 GO_0043234
BINARY is GO_1900247 Class
BINARY is GO_1900364 Class
BINARY SubClassOf GO_1900364 GO_0031441
BINARY is GO_1900374 Class
BINARY is GO_1900404 Class
BINARY SubClassOf GO_1900404 GO_0045944
BINARY is GO_1900423 Class
BINARY SubClassOf GO_1900423 GO_0045944,
BINARY SubClassOf GO_1900423 GO_1900374
BINARY is GO_1900463 Class
BINARY SubClassOf GO_1900463 GO_0000122
BINARY is GO_1900464 Class
BINARY SubClassOf GO_1900464 GO_0000122
BINARY is GO_1901243 Class
BINARY is GO_1901363 Class
BINARY is GO_1901474 Class
BINARY is GO_1901480 Class
BINARY SubClassOf GO_1901480 GO_0005324
BINARY is GO_1901584 Class
BINARY SubClassOf GO_1901584 GO_0035673
BINARY is GO_1901588 Class
BINARY SubClassOf GO_1901588 GO_0005874
BINARY is GO_1901681 Class
BINARY is GO_1901682 Class
BINARY is GO_1902493 Class
BINARY SubClassOf GO_1902493 GO_1990234
BINARY is GO_1902494 Class
BINARY SubClassOf GO_1902494 GO_0043234
BINARY is GO_1902495 Class
BINARY SubClassOf GO_1902495 GO_1990351
BINARY is GO_1902500 Class
BINARY SubClassOf GO_1902500 GO_0030897
BINARY is GO_1902502 Class
BINARY SubClassOf GO_1902502 GO_0030897
BINARY is GO_1902503 Class
BINARY SubClassOf GO_1902503 GO_1990234
BINARY is GO_1902508 Class
BINARY SubClassOf GO_1902508 GO_1902494
BINARY is GO_1902517 Class
BINARY SubClassOf GO_1902517 GO_0043190
BINARY is GO_1902554 Class
BINARY is GO_1902555 Class
BINARY SubClassOf GO_1902555 GO_1902494
BINARY is GO_1902556 Class
BINARY SubClassOf GO_1902556 GO_1990351
BINARY is GO_1902562 Class
BINARY is GO_1902687 Class
BINARY SubClassOf GO_1902687 GO_1902494
BINARY is GO_1902694 Class
BINARY SubClassOf GO_1902694 GO_1902695
BINARY is GO_1902695 Class
BINARY SubClassOf GO_1902695 GO_0043234
BINARY is GO_1902710 Class
BINARY SubClassOf GO_1902710 GO_0043235
BINARY is GO_1902773 Class
BINARY SubClassOf GO_1902773 GO_0043234
BINARY is GO_1902793 Class
BINARY SubClassOf GO_1902793 GO_1902494
BINARY is GO_1902911 Class
BINARY SubClassOf GO_1902911 GO_1990234
BINARY is GO_1902912 Class
BINARY SubClassOf GO_1902912 GO_1990234
BINARY is GO_1903095 Class
BINARY is GO_1903144 Class
BINARY SubClassOf GO_1903144 GO_0005884
BINARY is GO_1903145 Class
BINARY SubClassOf GO_1903145 GO_0005884
BINARY is GO_1903231 Class
BINARY SubClassOf GO_1903231 GO_0003729
BINARY is GO_1903269 Class
BINARY SubClassOf GO_1903269 GO_0043234
BINARY is GO_1903270 Class
BINARY SubClassOf GO_1903270 GO_1900247
BINARY is GO_1903271 Class
BINARY SubClassOf GO_1903271 GO_1903270
BINARY is GO_1903272 Class
BINARY SubClassOf GO_1903272 GO_1903270
BINARY is GO_1903293 Class
BINARY SubClassOf GO_1903293 GO_1902494
BINARY is GO_1903502 Class
BINARY SubClassOf GO_1903502 GO_0043234
BINARY is GO_1903503 Class
BINARY SubClassOf GO_1903503 GO_0043234
BINARY is GO_1903561 Class
BINARY SubClassOf GO_1903561 GO_0043230
BINARY is GO_1903600 Class
BINARY SubClassOf GO_1903600 GO_0043234,
BINARY SubClassOf GO_1903600 GO_1902494
BINARY is GO_1903767 Class
BINARY SubClassOf GO_1903767 GO_0043235
BINARY is GO_1903768 Class
BINARY SubClassOf GO_1903768 GO_0043235
BINARY is GO_1990020 Class
BINARY SubClassOf GO_1990020 GO_0044303
BINARY is GO_1990023 Class
BINARY SubClassOf GO_1990023 GO_0051233
BINARY is GO_1990024 Class
BINARY SubClassOf GO_1990024 GO_0043195
BINARY is GO_1990027 Class
BINARY SubClassOf GO_1990027 GO_0043195
BINARY is GO_1990043 Class
BINARY SubClassOf GO_1990043 GO_0033892
BINARY is GO_1990060 Class
BINARY SubClassOf GO_1990060 GO_0043190
BINARY is GO_1990062 Class
BINARY SubClassOf GO_1990062 GO_0043234
BINARY is GO_1990063 Class
BINARY SubClassOf GO_1990063 GO_0043234,
BINARY SubClassOf GO_1990063 GO_0044425,
BINARY SubClassOf GO_1990063 GO_0044462
BINARY is GO_1990065 Class
BINARY SubClassOf GO_1990065 GO_0043234,
BINARY SubClassOf GO_1990065 GO_0044464
BINARY is GO_1990070 Class
BINARY SubClassOf GO_1990070 GO_0030008
BINARY is GO_1990071 Class
BINARY SubClassOf GO_1990071 GO_0030008
BINARY is GO_1990072 Class
BINARY SubClassOf GO_1990072 GO_0030008
BINARY is GO_1990078 Class
BINARY SubClassOf GO_1990078 GO_0043234,
BINARY SubClassOf GO_1990078 GO_0044427
BINARY is GO_1990082 Class
BINARY SubClassOf GO_1990082 GO_1990078
BINARY is GO_1990083 Class
BINARY SubClassOf GO_1990083 GO_1990078
BINARY is GO_1990084 Class
BINARY SubClassOf GO_1990084 GO_1990078
BINARY is GO_1990085 Class
BINARY SubClassOf GO_1990085 GO_1990078
BINARY is GO_1990100 Class
BINARY SubClassOf GO_1990100 GO_0043234,
BINARY SubClassOf GO_1990100 GO_0044427
BINARY is GO_1990104 Class
BINARY SubClassOf GO_1990104 GO_0043234
BINARY is GO_1990111 Class
BINARY SubClassOf GO_1990111 GO_0000502
BINARY is GO_1990112 Class
BINARY SubClassOf GO_1990112 GO_0043234
BINARY is GO_1990121 Class
BINARY SubClassOf GO_1990121 GO_0044815,
BINARY SubClassOf GO_1990121 GO_1990104
BINARY is GO_1990125 Class
BINARY SubClassOf GO_1990125 GO_0043234
BINARY is GO_1990130 Class
BINARY SubClassOf GO_1990130 GO_0043234
BINARY is GO_1990131 Class
BINARY SubClassOf GO_1990131 GO_0043234
BINARY is GO_1990143 Class
BINARY SubClassOf GO_1990143 GO_0043234
BINARY is GO_1990150 Class
BINARY SubClassOf GO_1990150 GO_0036454
BINARY is GO_1990154 Class
BINARY SubClassOf GO_1990154 GO_0043190,
BINARY SubClassOf GO_1990154 GO_0043234
BINARY is GO_1990176 Class
BINARY SubClassOf GO_1990176 GO_0043234,
BINARY SubClassOf GO_1990176 GO_0044459
BINARY is GO_1990177 Class
BINARY SubClassOf GO_1990177 GO_0044815,
BINARY SubClassOf GO_1990177 GO_1990104
BINARY is GO_1990178 Class
BINARY SubClassOf GO_1990178 GO_0044815,
BINARY SubClassOf GO_1990178 GO_1990104
BINARY is GO_1990184 Class
BINARY SubClassOf GO_1990184 GO_0043234,
BINARY SubClassOf GO_1990184 GO_0044459
BINARY is GO_1990191 Class
BINARY SubClassOf GO_1990191 GO_0043190,
BINARY SubClassOf GO_1990191 GO_0043234
BINARY is GO_1990193 Class
BINARY SubClassOf GO_1990193 GO_0043190,
BINARY SubClassOf GO_1990193 GO_0043234
BINARY is GO_1990197 Class
BINARY SubClassOf GO_1990197 GO_0043190
BINARY is GO_1990199 Class
BINARY SubClassOf GO_1990199 GO_0043190
BINARY is GO_1990200 Class
BINARY SubClassOf GO_1990200 GO_0043234,
BINARY SubClassOf GO_1990200 GO_0044445
BINARY is GO_1990204 Class
BINARY SubClassOf GO_1990204 GO_1902494
BINARY is GO_1990220 Class
BINARY SubClassOf GO_1990220 GO_0016465
BINARY is GO_1990221 Class
BINARY SubClassOf GO_1990221 GO_0043234,
BINARY SubClassOf GO_1990221 GO_0044445
BINARY is GO_1990222 Class
BINARY SubClassOf GO_1990222 GO_0043190
BINARY is GO_1990228 Class
BINARY SubClassOf GO_1990228 GO_1990234
BINARY is GO_1990229 Class
BINARY SubClassOf GO_1990229 GO_0043234,
BINARY SubClassOf GO_1990229 GO_0044445
BINARY is GO_1990230 Class
BINARY SubClassOf GO_1990230 GO_1990234
BINARY is GO_1990231 Class
BINARY SubClassOf GO_1990231 GO_0043234,
BINARY SubClassOf GO_1990231 GO_0044425,
BINARY SubClassOf GO_1990231 GO_0044433
BINARY is GO_1990233 Class
BINARY SubClassOf GO_1990233 GO_1902494
BINARY is GO_1990234 Class
BINARY SubClassOf GO_1990234 GO_1902494
BINARY is GO_1990249 Class
BINARY SubClassOf GO_1990249 GO_0043234
BINARY is GO_1990250 Class
BINARY SubClassOf GO_1990250 GO_1990249
BINARY is GO_1990251 Class
BINARY SubClassOf GO_1990251 GO_0043234,
BINARY SubClassOf GO_1990251 GO_0044428
BINARY is GO_1990252 Class
BINARY SubClassOf GO_1990252 GO_0043234,
BINARY SubClassOf GO_1990252 GO_0044433
BINARY is GO_1990265 Class
BINARY SubClassOf GO_1990265 GO_0036454
BINARY is GO_1990270 Class
BINARY SubClassOf GO_1990270 GO_0043234,
BINARY SubClassOf GO_1990270 GO_0044459
BINARY is GO_1990296 Class
BINARY SubClassOf GO_1990296 GO_0043234,
BINARY SubClassOf GO_1990296 GO_0044421,
BINARY SubClassOf GO_1990296 GO_0044422
BINARY is GO_1990298 Class
BINARY SubClassOf GO_1990298 GO_0043234
BINARY is GO_1990302 Class
BINARY SubClassOf GO_1990302 GO_0000151,
BINARY SubClassOf GO_1990302 GO_0043234,
BINARY SubClassOf GO_1990302 GO_0044424
BINARY is GO_1990303 Class
BINARY SubClassOf GO_1990303 GO_0000151,
BINARY SubClassOf GO_1990303 GO_0043234,
BINARY SubClassOf GO_1990303 GO_0044424
BINARY is GO_1990305 Class
BINARY SubClassOf GO_1990305 GO_0000151,
BINARY SubClassOf GO_1990305 GO_0043234,
BINARY SubClassOf GO_1990305 GO_0044424
BINARY is GO_1990306 Class
BINARY SubClassOf GO_1990306 GO_0000151,
BINARY SubClassOf GO_1990306 GO_0043234,
BINARY SubClassOf GO_1990306 GO_0044424
BINARY is GO_1990315 Class
BINARY SubClassOf GO_1990315 GO_0043234
BINARY is GO_1990316 Class
BINARY SubClassOf GO_1990316 GO_0043234,
BINARY SubClassOf GO_1990316 GO_1902554
BINARY is GO_1990322 Class
BINARY SubClassOf GO_1990322 GO_0005581
BINARY is GO_1990324 Class
BINARY SubClassOf GO_1990324 GO_0005581
BINARY is GO_1990325 Class
BINARY SubClassOf GO_1990325 GO_0005581
BINARY is GO_1990326 Class
BINARY SubClassOf GO_1990326 GO_0005581
BINARY is GO_1990327 Class
BINARY SubClassOf GO_1990327 GO_0005581
BINARY is GO_1990328 Class
BINARY SubClassOf GO_1990328 GO_0043234
BINARY is GO_1990329 Class
BINARY SubClassOf GO_1990329 GO_1990221
BINARY is GO_1990330 Class
BINARY SubClassOf GO_1990330 GO_1990221
BINARY is GO_1990332 Class
BINARY SubClassOf GO_1990332 GO_1902554,
BINARY SubClassOf GO_1990332 GO_1902555
BINARY is GO_1990333 Class
BINARY SubClassOf GO_1990333 GO_0043234,
BINARY SubClassOf GO_1990333 GO_0044428
BINARY is GO_1990334 Class
