BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00010006)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00018534))
BINARY is DRON_00089045 Class
BINARY SubClassOf DRON_00089045 DRON_00037752
BINARY is DRON_00089046 Class
BINARY SubClassOf DRON_00089046 DRON_00042889,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16125)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_28621)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_84262)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00017909)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723250)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723258)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723470)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723831)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723871)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723887)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00973901))
BINARY is DRON_00089052 Class
BINARY SubClassOf DRON_00089052 DRON_00067681
BINARY is DRON_00089059 Class
BINARY SubClassOf DRON_00089059 DRON_00067688
BINARY is DRON_00089062 Class
BINARY SubClassOf DRON_00089062 DRON_00064188,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17987)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_33118))
BINARY is DRON_00089063 Class
BINARY SubClassOf DRON_00089063 DRON_00067695
BINARY is DRON_00089064 Class
BINARY SubClassOf DRON_00089064 DRON_00067696
BINARY is DRON_00089065 Class
BINARY SubClassOf DRON_00089065 DRON_00067697
BINARY is DRON_00089066 Class
BINARY SubClassOf DRON_00089066 DRON_00067698
BINARY is DRON_00089106 Class
BINARY SubClassOf DRON_00089106 DRON_00067734
BINARY is DRON_00089127 Class
BINARY SubClassOf DRON_00089127 DRON_00067308
BINARY is DRON_00089132 Class
BINARY SubClassOf DRON_00089132 DRON_00067746,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_18145))
BINARY is DRON_00089134 Class
BINARY SubClassOf DRON_00089134 DRON_00067748
BINARY is DRON_00089141 Class
BINARY SubClassOf DRON_00089141 DRON_00041953,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16236)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16997))
BINARY is DRON_00089147 Class
BINARY SubClassOf DRON_00089147 DRON_00058832
BINARY is DRON_00089156 Class
BINARY SubClassOf DRON_00089156 DRON_00067652
BINARY is DRON_00089157 Class
BINARY SubClassOf DRON_00089157 DRON_00067653
BINARY is DRON_00089158 Class
BINARY SubClassOf DRON_00089158 DRON_00067652
BINARY is DRON_00089159 Class
BINARY SubClassOf DRON_00089159 DRON_00067653
BINARY is DRON_00089160 Class
BINARY SubClassOf DRON_00089160 DRON_00067652
BINARY is DRON_00089161 Class
BINARY SubClassOf DRON_00089161 DRON_00067653
BINARY is DRON_00089162 Class
BINARY SubClassOf DRON_00089162 DRON_00067652
BINARY is DRON_00089163 Class
BINARY SubClassOf DRON_00089163 DRON_00067653
BINARY is DRON_00089164 Class
BINARY SubClassOf DRON_00089164 DRON_00067652
BINARY is DRON_00089165 Class
BINARY SubClassOf DRON_00089165 DRON_00067653
BINARY is DRON_00089166 Class
BINARY SubClassOf DRON_00089166 DRON_00067652
BINARY is DRON_00089167 Class
BINARY SubClassOf DRON_00089167 DRON_00067653
BINARY is DRON_00089168 Class
BINARY SubClassOf DRON_00089168 DRON_00066361
BINARY is DRON_00089169 Class
BINARY SubClassOf DRON_00089169 DRON_00066362
BINARY is DRON_00089174 Class
BINARY SubClassOf DRON_00089174 DRON_00065325
BINARY is DRON_00089179 Class
BINARY SubClassOf DRON_00089179 DRON_00046236,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15347)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16997)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17754)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_22652)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32063)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_61468)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00017909)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723258)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723290)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723364)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723470)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723887))
BINARY is DRON_00089192 Class
BINARY SubClassOf DRON_00089192 DRON_00067809
BINARY is DRON_00089197 Class
BINARY SubClassOf DRON_00089197 DRON_00067814
BINARY is DRON_00089212 Class
BINARY SubClassOf DRON_00089212 DRON_00067834,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_77868)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723355)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00724182))
BINARY is DRON_00089223 Class
BINARY SubClassOf DRON_00089223 DRON_00067843
BINARY is DRON_00089232 Class
BINARY SubClassOf DRON_00089232 DRON_00046023
BINARY is DRON_00089240 Class
BINARY SubClassOf DRON_00089240 DRON_00067874
BINARY is DRON_00089241 Class
BINARY SubClassOf DRON_00089241 DRON_00067875
BINARY is DRON_00089246 Class
BINARY SubClassOf DRON_00089246 DRON_00066522,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_30178)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31793)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32063)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32111)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32139)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_3311)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_48233)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00018593)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263))
BINARY is DRON_00089254 Class
BINARY SubClassOf DRON_00089254 DRON_00067893
BINARY is DRON_00089255 Class
BINARY SubClassOf DRON_00089255 DRON_00067894,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_26710)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_26836)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145))
BINARY is DRON_00089259 Class
BINARY SubClassOf DRON_00089259 DRON_00067897
BINARY is DRON_00089272 Class
BINARY SubClassOf DRON_00089272 DRON_00063458
BINARY is DRON_00089300 Class
BINARY SubClassOf DRON_00089300 DRON_00067909
BINARY is DRON_00089304 Class
BINARY SubClassOf DRON_00089304 DRON_00067942
BINARY is DRON_00089308 Class
BINARY SubClassOf DRON_00089308 DRON_00067949
BINARY is DRON_00089313 Class
BINARY SubClassOf DRON_00089313 DRON_00067956
BINARY is DRON_00089322 Class
BINARY SubClassOf DRON_00089322 DRON_00067965
BINARY is DRON_00089323 Class
BINARY SubClassOf DRON_00089323 DRON_00067966
BINARY is DRON_00089332 Class
BINARY SubClassOf DRON_00089332 DRON_00067953
BINARY is DRON_00089341 Class
BINARY SubClassOf DRON_00089341 DRON_00067978
BINARY is DRON_00089350 Class
BINARY SubClassOf DRON_00089350 DRON_00067985
BINARY is DRON_00089352 Class
BINARY SubClassOf DRON_00089352 DRON_00067987
BINARY is DRON_00089353 Class
BINARY SubClassOf DRON_00089353 DRON_00067978
BINARY is DRON_00089354 Class
BINARY SubClassOf DRON_00089354 DRON_00067978
BINARY is DRON_00089371 Class
BINARY SubClassOf DRON_00089371 DRON_00067999
BINARY is DRON_00089372 Class
BINARY SubClassOf DRON_00089372 DRON_00068000
BINARY is DRON_00089391 Class
BINARY SubClassOf DRON_00089391 DRON_00063474
BINARY is DRON_00089395 Class
BINARY SubClassOf DRON_00089395 DRON_00067695
BINARY is DRON_00089396 Class
BINARY SubClassOf DRON_00089396 DRON_00067696
BINARY is DRON_00089397 Class
BINARY SubClassOf DRON_00089397 DRON_00066363
BINARY is DRON_00089398 Class
BINARY SubClassOf DRON_00089398 DRON_00066364
BINARY is DRON_00089401 Class
BINARY SubClassOf DRON_00089401 DRON_00066216
BINARY is DRON_00089402 Class
BINARY SubClassOf DRON_00089402 DRON_00068029
BINARY is DRON_00089403 Class
BINARY SubClassOf DRON_00089403 DRON_00068030
BINARY is DRON_00089407 Class
BINARY SubClassOf DRON_00089407 DRON_00067652
BINARY is DRON_00089408 Class
BINARY SubClassOf DRON_00089408 DRON_00067653
BINARY is DRON_00089409 Class
BINARY SubClassOf DRON_00089409 DRON_00067695
BINARY is DRON_00089410 Class
BINARY SubClassOf DRON_00089410 DRON_00067696
BINARY is DRON_00089411 Class
BINARY SubClassOf DRON_00089411 DRON_00068037
BINARY is DRON_00089412 Class
BINARY SubClassOf DRON_00089412 DRON_00068038
BINARY is DRON_00089416 Class
BINARY SubClassOf DRON_00089416 DRON_00068046
BINARY is DRON_00089417 Class
BINARY SubClassOf DRON_00089417 DRON_00068047
BINARY is DRON_00089425 Class
BINARY SubClassOf DRON_00089425 DRON_00066363
BINARY is DRON_00089426 Class
BINARY SubClassOf DRON_00089426 DRON_00066364
BINARY is DRON_00089432 Class
BINARY SubClassOf DRON_00089432 DRON_00067703
BINARY is DRON_00089433 Class
BINARY SubClassOf DRON_00089433 DRON_00068061
BINARY is DRON_00089462 Class
BINARY SubClassOf DRON_00089462 DRON_00067366
BINARY is DRON_00089472 Class
BINARY SubClassOf DRON_00089472 DRON_00067969,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16236)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16997)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17754)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17992)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32159)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723499)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00724192))
BINARY is DRON_00089474 Class
BINARY SubClassOf DRON_00089474 DRON_00067969,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16997)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17754)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723499))
BINARY is DRON_00089477 Class
BINARY SubClassOf DRON_00089477 DRON_00067969
BINARY is DRON_00089483 Class
BINARY SubClassOf DRON_00089483 DRON_00045170
BINARY is DRON_00089492 Class
BINARY SubClassOf DRON_00089492 DRON_00068095
BINARY is DRON_00089507 Class
BINARY SubClassOf DRON_00089507 DRON_00068120
BINARY is DRON_00089532 Class
BINARY SubClassOf DRON_00089532 DRON_00050751
BINARY is DRON_00089536 Class
BINARY SubClassOf DRON_00089536 DRON_00034525
BINARY is DRON_00089555 Class
BINARY SubClassOf DRON_00089555 DRON_00068703
BINARY is DRON_00089572 Class
BINARY SubClassOf DRON_00089572 DRON_00068709
BINARY is DRON_00089576 Class
BINARY SubClassOf DRON_00089576 DRON_00068442
BINARY is DRON_00089580 Class
BINARY SubClassOf DRON_00089580 DRON_00068392
BINARY is DRON_00089583 Class
BINARY SubClassOf DRON_00089583 DRON_00068693
BINARY is DRON_00089592 Class
BINARY SubClassOf DRON_00089592 DRON_00068392
BINARY is DRON_00089593 Class
BINARY SubClassOf DRON_00089593 DRON_00068392
BINARY is DRON_00089595 Class
BINARY SubClassOf DRON_00089595 DRON_00068439
BINARY is DRON_00089597 Class
BINARY SubClassOf DRON_00089597 DRON_00068392
BINARY is DRON_00089598 Class
BINARY SubClassOf DRON_00089598 DRON_00068392
BINARY is DRON_00089600 Class
BINARY SubClassOf DRON_00089600 DRON_00068232
BINARY is DRON_00089602 Class
BINARY SubClassOf DRON_00089602 DRON_00068336
